id,y,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x1,x2,x3,x4
525,-3.552219798957122,-0.796934682282425,-1.417245965579479,0.771143114251232,0.511442613829311,-2.7798212759069854,-1.6643423875428962,0,1,C,NA,0.9787656792108788,0.3335202458502978,-1.8318490135177101,-0.796934682282425,3.229069495480058,0.9787656792108788,0.3335202458502978,-1.8318490135177101
526,-1.6162538664224972,0.7187956412928913,0.9925340608453914,-0.3948361149060855,-1.398867755039533,23.294255629992012,1.7079485204201328,0,1,C,NA,-0.24380865688831474,0.2540726760905287,1.6484238213627056,0.7187956412928913,0.9204525667725203,-0.24380865688831474,0.2540726760905287,1.6484238213627056
527,0.33218471100024255,0.5253140073755584,0.03857308303040701,0.5235080972751166,1.0928171398506932,-3.8937710667236805,-0.12859816010561023,1,0,A,-1.2065390692159215,0.621808959213633,1.9309142721279184,-2.1329179344462963,0.5253140073755584,-1.2065390692159215,0.621808959213633,1.9309142721279184,NA
528,-0.2617391209647722,0.8154083532577024,0.12735123051849037,-0.3151500708247535,4.251399761227905,-0.6673972720082044,-0.28015529653082827,0,0,B,NA,-0.34459521984632246,-1.012929867412,0.6870061668083651,0.8154083532577024,-0.6038811691632681,-0.34459521984632246,-1.012929867412,0.6870061668083651
529,0.5711859396624536,0.17054646422066722,0.751536142246414,-1.8839239371844243,-1.1985330285594953,61.38843794646846,1.1747310830327575,1,0,A,NA,-2.3552245458414904,0.06444444039320754,-0.7487616466651923,0.17054646422066722,0.3702352846220624,NA,0.06444444039320754,-0.7487616466651923
530,-1.5117641996706555,-0.8376585381216566,-0.06281213166085463,0.2882538799324621,12.442161444208757,0.2635763233100813,-1.0056823384675737,1,0,C,-1.9010006466796066,0.472387633353643,0.192373891357855,1.0691127593253391,-0.8376585381216566,-1.9010006466796066,0.472387633353643,0.192373891357855,1.0691127593253391
531,-0.4177112823143972,-1.485396179917928,-0.702631154686849,-0.9428497514286832,1.8000190234330224,8.755131161081776,-0.7270405872292798,0,1,A,-1.8044099449632423,-0.5114801947869138,-2.340024462604727,0.3968293298847245,-1.485396179917928,-1.8044099449632423,-0.5114801947869138,NA,0.3968293298847245
532,-1.3486189655779877,1.100556295848806,-0.7195610727452628,-0.5976822096683764,0.9425693428219138,-3.1321079488073256,0.7194692842082998,1,0,B,-1.121822606355219,-0.5736021997561158,-0.35176590103224176,1.3853532592129691,1.100556295848806,-1.121822606355219,-0.5736021997561158,-0.35176590103224176,1.3853532592129691
533,-0.27279644437168005,0.935247383136132,-0.5527875791132772,-0.1640516621841386,0.8076691912302741,-0.27736000254045495,0.8213329106424475,0,1,B,NA,0.0037972037286031477,0.3465909386823911,-0.17808011843689328,0.935247383136132,-0.34792960655913974,0.0037972037286031477,0.3465909386823911,-0.17808011843689328
534,4.873488023278023,0.03868377139260431,0.2826214707273121,0.9080629477848571,0.9513045444936337,0.15202957573477588,-1.7136735507095944,0,0,D,NA,1.3425509295278137,-2.8289410587064445,-2.4298806725111493,0.03868377139260431,1.23890214863198,1.3425509295278137,NA,NA
535,2.076411174743589,NA,-1.4227269357263457,0.12059991632855532,-4.836110461306661,-0.6430447292272273,0.10957508481402316,1,1,B,NA,0.29546151155941275,0.36787270358452356,-0.23201195705910718,-2.3948600249943657,-0.2741975648522788,0.29546151155941275,0.36787270358452356,-0.23201195705910718
536,1.58314441806209,-0.09628005756053447,-1.2633483508212222,0.7670710738249359,-1.267936002780376,0.2825204090109628,0.1771574609116371,1,0,C,NA,0.8417869436054354,-0.28548406611843696,0.1059371619252737,-0.09628005756053447,0.16238071555819292,0.8417869436054354,-0.28548406611843696,0.1059371619252737
537,-0.32380851653126697,0.8190463782566759,0.8778850017941005,0.40862475580118557,0.3532818033786067,1.141254676491406,0.17362447320974778,1,1,D,NA,0.6290642982204703,0.442733260452948,1.2175697839837631,0.8190463782566759,-0.06460690975306274,0.6290642982204703,0.442733260452948,1.2175697839837631
538,0.5573690668359753,-0.4915152077468772,-0.7577971426794277,0.24473037159575534,-16.666535905548177,-0.5198090708010549,1.0663960131228702,0,1,A,NA,0.10159839946306652,0.7176711300458601,-1.171763599437708,-0.4915152077468772,-0.7052370970251425,0.10159839946306652,0.7176711300458601,-1.171763599437708
539,-0.8780549191480425,0.3116562773553612,-0.43001766072362063,0.8526489357978477,-0.5008879636177339,-0.2610855032154387,-1.3986452852853288,0,0,A,NA,0.6711208746610127,1.4238950863260926,-0.2664758238950613,0.3116562773553612,1.3621972687509902,0.6711208746610127,1.4238950863260926,-0.2664758238950613
540,2.129887402921409,-1.037516632636038,2.222146129406073,-0.20327740131874603,-1.2511661128703138,0.26360399570569215,-0.396036314435517,1,0,D,-1.0965131880833168,-0.13831637456171936,-1.6853911561373334,-0.454685555577368,-1.037516632636038,-1.0965131880833168,-0.13831637456171936,-1.6853911561373334,-0.454685555577368
541,-1.301167293320765,0.5135956834325193,-0.4058789088830308,-1.545629439608756,1.5117925889796473,-5.4691627319413945,-1.3919632118138454,0,0,A,NA,-1.2493122531524068,0.041729316232074785,1.5049321681473802,0.5135956834325193,-0.22843351854689148,-1.2493122531524068,0.041729316232074785,1.5049321681473802
542,2.7634041160950265,-1.3314923999763322,-0.38247715288835016,0.46646947198806565,0.38080504184973135,0.13504980919189538,-0.2051242112176737,0,0,C,NA,0.34763524421535724,-0.632943830350313,-1.6225383401280182,-1.3314923999763322,-0.3478280806102688,0.34763524421535724,-0.632943830350313,-1.6225383401280182
543,-0.47383663040369917,-0.551782617082327,0.5306913167545455,-2.448788596595516,-4.165065301688961,1.0708703264872255,-1.17363613236493,0,1,B,NA,-2.277813659171607,0.030099246431859225,1.0590549780760463,-0.551782617082327,0.5321286195067331,NA,0.030099246431859225,1.0590549780760463
544,-2.9805180034242627,1.2356749695997893,0.837823341265656,-1.152192688520142,-0.585595647748957,0.6702903283243553,-0.24597639151792022,1,1,B,NA,-0.9862091811936324,-0.12914357606538732,1.1569800354292386,1.2356749695997893,1.6072345622611872,-0.9862091811936324,-0.12914357606538732,1.1569800354292386
545,1.4544246686879903,-0.22217015419653305,0.7957318049066637,-0.029719980559375674,-15.628334323452345,-4.650684262014077,0.2779118539083625,0,1,C,NA,-0.059541343552206895,-1.175899285732672,-0.1139588589992978,-0.22217015419653305,0.5138145261165937,-0.059541343552206895,-1.175899285732672,-0.1139588589992978
546,-0.5415490625188301,1.4209608579916106,2.6939451699895445,-0.35598869875093303,-1.4322948502460002,0.20932385112749585,0.6231875954197219,0,0,C,NA,-0.16075949047412358,-1.8068193801989927,0.8551909701069145,1.4209608579916106,1.3823731605730283,-0.16075949047412358,-1.8068193801989927,0.8551909701069145
547,-1.8749902674929466,0.36537019999833614,2.0603492951994604,-0.47929840187156963,3315.36492133709,5.0313498079505266,-0.17587603596207035,0,1,C,NA,-0.42036152034029206,2.120313724500777,0.5111390921897245,0.36537019999833614,0.7630970485499031,-0.42036152034029206,2.120313724500777,0.5111390921897245
548,2.306820053174599,1.2318452897320038,1.2409316387649358,0.8343960331655453,2.02769874433325,-5.938538456135578,0.016296352347868158,1,0,B,NA,0.9885910163286148,-1.3244056833611748,-0.7144189851728286,1.2318452897320038,-0.6245845446341114,0.9885910163286148,-1.3244056833611748,-0.7144189851728286
549,0.7778440566161748,-0.06654376320938385,-1.2790250179841622,-0.9911570496928795,-0.11102382174440216,-7.875857045295429,-0.05282420473041258,1,0,B,NA,-1.069613791108628,0.27502159326616565,-0.6949715948347135,-0.06654376320938385,0.08154380042898692,-1.069613791108628,0.27502159326616565,-0.6949715948347135
550,0.5873403599295571,0.6810596747821266,-0.2849280514170812,-2.7829046479920088,-0.24919776160643425,1.028634712755676,-0.40330391909389346,1,0,A,NA,-2.61364346701511,-1.108863183266203,-2.022519772197466,0.6810596747821266,1.376079111364769,NA,-1.108863183266203,NA
551,-3.512508268401692,0.5332630012792736,NA,0.6116999114760621,0.748822283656916,0.5711343155958559,0.011040280291165334,0,1,D,-1.5612657861570411,0.7804518976621526,1.5077405049381374,1.5814603216939636,0.5332630012792736,-1.5612657861570411,0.7804518976621526,1.5077405049381374,1.5814603216939636
552,1.2043109316182237,-0.38140690927137827,-1.3967215161400608,-0.1472726153035835,-0.14263221175156857,-1.1503443202664099,-1.549643353663826,1,0,C,NA,0.045105073554070174,-1.767298779664446,1.296833195785027,-0.38140690927137827,0.32477066059469906,0.045105073554070174,-1.767298779664446,1.296833195785027
553,-0.6808973273270899,1.5960254319409786,0.24148649413548456,-0.10627922822625753,-0.41792542551608536,0.7565249578518327,-1.3982174416343989,0,0,D,NA,-0.10848915889756647,-0.88859227384864925,1.2703545373728462,1.5960254319409786,-0.15679031695223788,-0.10848915889756647,-0.88859227384864925,1.2703545373728462
554,0.3425408760068044,0.890507805491638,0.46494687154516207,-0.14823451698659704,-1.4008066511985937,-3.590355192108605,-0.31284154365362304,1,1,A,NA,-0.39122431007096575,-1.2190513866159827,-0.016077867853817686,0.890507805491638,0.8777838607343518,-0.39122431007096575,-1.2190513866159827,-0.016077867853817686
555,0.6329009265948802,-0.8245701025482096,-1.0570119373228537,-1.864775207476252,-25.26196722452853,-0.2784850319515863,-1.7501375932610301,1,0,A,NA,-1.6869995043285952,0.050281366276989606,-0.5817629533982018,-0.8245701025482096,0.7501665751806383,-1.6869995043285952,0.050281366276989606,-0.5817629533982018
556,1.2756422709517643,1.1892479813182832,-0.4048044384504123,-0.9090842028623588,16.572818980658425,0.7605275298536425,0.5760322374776722,1,0,B,NA,-0.9527044551516795,-0.4908129515366463,-1.6535754661464808,1.1892479813182832,0.3010534038428302,-0.9527044551516795,-0.4908129515366463,-1.6535754661464808
557,-1.3092893330404691,-0.479534867181896,1.5519964508258552,0.37619071218198763,0.7352225994153345,-0.5837187741662779,-1.380151461831931,0,1,A,NA,0.5074141121033953,2.385059958466305,-0.5744087722233234,-0.479534867181896,1.4928111172293106,0.5074141121033953,2.385059958466305,-0.5744087722233234
558,1.4330341071153812,NA,0.019687734571097227,-0.19888707044941045,0.3257164900429601,1.4606586296412838,-0.10220855037634882,1,1,B,-1.5254938001697005,0.018816099006722327,-0.004388126970782117,-0.9076220879120973,-2.618046024092537,-1.5254938001697005,0.018816099006722327,-0.004388126970782117,-0.9076220879120973
559,-0.05176250854999104,-0.2218470739369808,1.204216799145899,-1.2006841939640842,11.583715007977007,0.6723787170250297,-0.10468437938471607,0,1,D,NA,-1.4189103735856239,1.3316903554612756,-1.3655395664052439,-0.2218470739369808,0.91071755848602165,-1.4189103735856239,1.3316903554612756,-1.3655395664052439
560,-1.6379663942456624,-0.9266375755060167,0.5011314147431986,0.48432646702067667,1.49335005230278,-16.782195677376638,1.831297696240863,0,0,C,-1.579532027857539,0.5981719313522365,0.8208086691266541,0.3082999268295972,-0.9266375755060167,-1.579532027857539,0.5981719313522365,0.8208086691266541,0.3082999268295972
561,1.087011892606023,-0.407807008274702,-0.31251805933883775,1.1105416478613481,-0.8683104972090302,0.6525488623850563,-0.9681823832872569,0,1,A,NA,0.786379621743228,0.6856790305252218,-0.472627502422465,-0.407807008274702,0.5877162571185814,0.786379621743228,0.6856790305252218,-0.472627502422465
562,0.34114071518849337,-0.6022962593091437,-0.7788926298704154,-0.27203073501898556,-0.3211934819134081,0.8501660516236145,-1.265667486204246,1,0,D,NA,-0.13463304590223737,0.5158809478760377,0.4462222356676918,-0.6022962593091437,0.08964229600072442,-0.13463304590223737,0.5158809478760377,0.4462222356676918
563,1.5163826118139416,NA,0.4824597862219905,0.11501282309840344,1.756124673643231,-0.13404223248791952,1.6263760750463798,1,0,C,NA,-0.016386517615322973,0.2738018471904343,-0.7751577708515087,-2.4438577404766337,0.9672616569498396,-0.016386517615322973,0.2738018471904343,-0.7751577708515087
564,1.634442283878551,-0.502961774931847,-0.6358416005582543,1.6312788512820315,-0.6173723654862187,0.6939982468459691,-1.7883169701384227,1,1,D,NA,1.4091404082350907,-0.7133359092341415,2.0606876175181355,-0.502961774931847,0.07881235291482343,1.4091404082350907,-0.7133359092341415,2.0606876175181355
565,-2.4178428091339503,0.9628703625524243,-0.08223587047335933,0.8229828448155316,0.8274458429428928,-0.08859848360613036,-0.42371768921344527,1,1,B,-1.56869983648609,0.3948386988022658,-0.34304414509059145,2.585396373522182,0.9628703625524243,-1.56869983648609,0.3948386988022658,-0.34304414509059145,2.585396373522182
566,-0.9626907906337379,-1.6849201732772798,0.31436740748103686,1.053680766245988,-0.9034972823762405,-0.2211455086342593,1.0170393941418072,1,0,D,-2.0078231840160905,1.2198751280724671,0.468979532578923,1.499806403090295,-1.6849201732772798,NA,1.2198751280724671,0.468979532578923,1.499806403090295
567,1.5133104478213228,1.450608766124268,-0.06879078430371632,-0.02979604163334911,-5.179578954814141,0.8195634270459887,-0.0057008275592358775,0,1,B,NA,-0.045077212872976176,-2.4758325160336807,-0.10019260778863635,1.450608766124268,0.5409735242387628,-0.045077212872976176,NA,-0.10019260778863635
568,2.5872750116599375,1.5295168912049788,-0.9584441263506329,1.6666527340785928,4.078028703537869,2.112207768496215,0.1386886676972963,1,0,B,NA,1.4794878448387823,-1.8554412884729943,0.6471858146635371,1.5295168912049788,-0.07337659810842548,1.4794878448387823,-1.8554412884729943,0.6471858146635371
569,1.815084411406738,-0.9470205867301965,-1.0850448247560052,-0.1760171272653541,-0.5556202865228382,0.31248198078902806,1.2733261381294303,0,0,C,NA,-0.07568378669239208,-0.42050791789337916,-1.4045897648161771,-0.9470205867301965,-0.5710183935580807,-0.07568378669239208,-0.42050791789337916,-1.4045897648161771
570,2.18354795798156,2.2946582585071456,0.3133441539200926,1.036719149969791,1.267024420991377,-0.4428182956564832,0.5521945154194894,0,1,C,NA,0.917748457199555,-1.8660375672141782,-1.3341176477686119,2.2946582585071456,-0.31106845985364084,0.917748457199555,-1.8660375672141782,-1.3341176477686119
571,0.6201700509682625,-1.0994150191809207,0.6387096742445503,-0.430908947569687,10.840820923870217,-0.013671915570741029,-1.3029283939410614,0,1,C,NA,-0.34477871374241287,0.11350470073920184,-0.446729345052682,-1.0994150191809207,-0.6714150671013648,-0.34477871374241287,0.11350470073920184,-0.446729345052682
572,-1.0998361182377037,0.14367097670282278,0.31029993184841875,-1.3036704665884782,-0.8228127630269403,-4.3381949141528215,0.17528443320062906,1,0,B,NA,-1.0770026560539199,0.47001867712353157,1.6906198606177085,0.14367097670282278,-0.1573404520809793,-1.0770026560539199,0.47001867712353157,1.6906198606177085
573,0.20915766379517448,-0.39443234823886153,0.5110609275523355,0.5541704154043601,0.2658744326114424,-3.4096161547743025,-0.7989821930913098,0,1,A,NA,1.0016047273582862,0.8845941601332314,-0.22336514569629803,-0.39443234823886153,-0.9313050709998695,1.0016047273582862,0.8845941601332314,-0.22336514569629803
574,0.8554987977877404,1.2594866117993413,-1.1066667381077353,2.3989319552599673,2.9063791191912656,-1.37336988083692,0.6935563216031302,1,1,C,-1.9830094794701318,2.2960040407713387,1.1136099929301768,0.9234385108039108,1.2594866117993413,-1.9830094794701318,2.2960040407713387,1.1136099929301768,0.9234385108039108
575,0.9357296783837821,-1.2534945986802615,-0.27574297491754546,-0.39425953848259876,0.30991615524676835,-4.2194758940862105,0.13604360352782088,1,0,B,NA,-0.32587811545001427,0.5668504293216188,-0.0495256938434538,-1.2534945986802615,-0.21959980424937806,-0.32587811545001427,0.5668504293216188,-0.0495256938434538
576,1.8124780383428138,-0.4619545779167925,0.7514966511967432,1.8124316142931756,0.44522831883348185,0.563256315892582,0.001800813306097009,0,0,D,NA,1.4688561285293178,0.5460228426112853,-0.3468908842842008,-0.4619545779167925,1.0452758694623947,1.4688561285293178,0.5460228426112853,-0.3468908842842008
577,-1.7111349743668869,-1.488443891046823,1.410477788901109,-0.4601845149054513,0.8332487845307559,-10.457968748482328,-1.8987152879013907,1,1,B,NA,-0.23690893317385903,0.23984260522916032,0.19925191961258065,-1.488443891046823,1.8773295662996703,-0.23690893317385903,0.23984260522916032,0.19925191961258065
578,1.2081369139697924,0.8382145661890208,-0.9235895373095006,0.825797194057859,1.1643127387529006,399.8229188123698,0.555439783850574,1,1,A,NA,0.9234931178904284,0.03413534382308377,-0.13232778505188142,0.8382145661890208,0.002606195957166371,0.9234931178904284,0.03413534382308377,-0.13232778505188142
579,-0.5813036865206819,0.5723751319441499,-1.6594763691476537,-0.8277253480198573,1.3678622053029241,-0.25686160989866574,0.30918136738065916,0,0,D,NA,-0.9891918067014089,-0.8080912193001865,1.4542317226989339,0.5723751319441499,-0.08066993470916549,-0.9891918067014089,-0.8080912193001865,1.4542317226989339
